sim,∆p,SALI,is_cliff
0.1206896551724138,2.2527253160894265,2.561919994937785,False
0.11965811965811966,2.1983676537668337,2.497172071083371,False
0.1391304347826087,2.1191864077192086,2.4616783211586064,False
0.11570247933884298,2.2527253160894265,2.5474715420819067,False
0.13934426229508196,2.3123110060736707,2.6866820472931243,False
0.13157894736842105,2.3233063903751336,2.6753194294580833,False
0.1271186440677966,2.212608092881444,2.5348296684476654,False
0.12295081967213115,2.277548899814458,2.596828494993341,False
0.11403508771929824,2.1983676537668337,2.481323065926629,False
0.12149532710280374,1.7762422605763124,2.0218904844615273,False
0.12149532710280374,2.42021640338319,2.7549240466503013,False
0.1346153846153846,1.5694355160385696,1.8135678339661832,False
0.23148148148148148,2.895446520451399,3.767564063997978,False
0.22321428571428573,2.881969518711207,3.7101169030179544,False
0.14285714285714285,1.6927541807584277,1.974877573527663,False
0.104,1.8181564120552274,2.0291901594476203,False
0.10743801652892562,2.42021640338319,2.711535710310602,False
0.1076923076923077,2.1191864077192086,2.3749476229336737,False
0.12878787878787878,1.3951883976812587,1.601431800912421,False
0.11363636363636363,0.9516953204254452,1.0737063296318228,False
0.10852713178294573,1.6291949206594438,1.8275296435977757,False
0.13178294573643412,1.512234874135987,1.7417685185303877,False
0.125,2.1191864077192086,2.4219245551938897,False
0.13076923076923078,1.7733629495971694,2.04014971883335,False
0.1044776119402985,1.0157126252087645,1.1342111649473194,False
0.13178294573643412,1.7168815936447208,1.9774774150498433,False
0.112,1.9280722750790211,2.1712501169244414,False
0.14285714285714285,1.553435860115684,1.8123397224052882,False
0.13846153846153847,1.171495507366532,1.359769992745983,False
0.14960629921259844,1.9340995889942825,2.2743551755478384,False
0.13846153846153847,1.8493224117158862,2.1465324506593446,False
0.140625,2.1191864077192086,2.4659594958658473,False
0.1,1.413652633880802,1.5707234035082205,False
0.1171875,1.5264073006466052,1.7290257802430584,False
0.10077519379844961,1.3802112417116064,1.5348883808637592,False
0.1297709923664122,1.8565381035229231,2.1333878253306824,False
0.10687022900763359,1.822993472993537,2.041127158756372,False
0.1015625,1.663502549466636,1.8515486029000716,False
0.1328125,1.5479689192161628,1.785043181749023,False
0.11811023622047244,0.9728846194953835,1.1031804158214367,False
0.13178294573643412,1.5284430597581187,1.7604368536825283,False
0.09774436090225563,1.4778825072930193,1.6379846301501313,False
0.1328125,1.7849549584385889,2.0583240649969285,False
0.10483870967741936,1.3627205095512709,1.522316706460234,False
0.136,0.8467276647477648,0.9800077369676249,False
0.144,2.42021640338319,2.8273523084472916,False
0.14615384615384616,2.42021640338319,2.8344843599716025,False
0.12195121951219512,2.42021640338319,2.756354431338308,False
0.125,2.42021640338319,2.7659584427711397,False
0.1282051282051282,2.42021640338319,2.776127395969881,False
0.13793103448275862,2.42021640338319,2.807447771285086,False
0.08403361344537816,2.0434656937810907,2.2309371750314306,False
0.10256410256410256,1.9765189041504776,2.2024043248028558,False
0.09565217391304348,2.374458912822515,2.6256007022164276,False
0.11864406779661017,2.3233063903751336,2.6360561827849636,False
0.10833333333333334,2.29527766677489,2.574140290805158,False
0.1111111111111111,2.3010299956639813,2.588655832884167,False
0.09322033898305085,2.3233063903751336,2.5621481470166767,False
0.10256410256410256,2.277548899814458,2.537837374774464,False
0.19626168224299065,1.7355568800104786,2.159352966399463,False
0.18018018018018017,1.418039484128915,1.7296944037607773,False
0.18867924528301888,2.1191864077192086,2.6120172365628958,False
0.18691588785046728,1.9894732367117998,2.44682039676299,False
0.16964285714285715,2.0607972098728427,2.4818173069055915,False
0.18269230769230768,2.1191864077192086,2.592883726386943,False
0.18691588785046728,1.5566198515171799,1.9144611409769674,False
0.20588235294117646,2.1191864077192086,2.6686017455553235,False
0.19626168224299065,2.1191864077192086,2.6366588779471556,False
0.18421052631578946,2.42021640338319,2.966713244950255,False
0.18584070796460178,2.42021640338319,2.972653452961525,False
0.06086956521739131,1.9789249739163557,2.107186385869875,False
0.06422018348623854,2.2034050944584473,2.3546166533603485,False
0.06306306306306306,2.4158515979807396,2.5784542419946272,False
0.07692307692307693,2.42021640338319,2.621898263275337,False
0.07627118644067797,2.3205835320396604,2.5121886269946967,False
0.07894736842105263,2.7039697867157164,2.935735438207159,False
0.08403361344537816,0.650665324761464,0.7103586157242106,False
0.14285714285714285,2.0855159028830874,2.433099048081379,False
0.08264462809917356,1.0734289171585338,1.1701329494603216,False
0.08035714285714286,2.36321599674923,2.5697078041615504,False
0.075,2.1277865794811266,2.300307328836538,False
0.07758620689655173,2.28413378034105,2.476254497888225,False
0.13333333333333333,2.1191864077192086,2.445212264431089,False
0.10852713178294573,2.1191864077192086,2.377171651657694,False
0.07936507936507936,1.7095823549032216,1.8569581270782922,False
0.07751937984496124,2.42021640338319,2.62359308901616,False
0.09302325581395349,1.9470723905090646,2.146769755917699,False
0.07086614173228346,2.42021640338319,2.6048063764343667,False
0.11023622047244094,1.9825092678396645,2.2281273809155753,False
0.088,1.7702704969622198,1.9410839428489879,False
0.09701492537313433,2.1191864077192086,2.3468649930121064,False
0.07575757575757576,1.7181956475425526,1.8590293449487165,False
0.10852713178294573,1.9483614816362964,2.1855508625653997,False
0.09448818897637795,1.9667590668613206,2.1719837012996317,False
0.096,2.103083199045514,2.326416894500685,False
0.08064516129032258,1.8496456677649773,2.011893099369411,False
0.078125,2.42021640338319,2.625316640614562,False
0.13114754098360656,1.5264073006466052,1.7568063806462961,False
0.11570247933884298,1.5378190950732744,1.7390271035662306,False
0.12903225806451613,1.0382645000952824,1.1920800943878085,False
0.13385826771653545,1.1998128946410143,1.3852369244938127,False
0.11904761904761904,1.0022797662948983,1.1377216864885107,False
0.10236220472440945,0.9728846194953835,1.0838263949996627,False
0.11764705882352941,1.6463005193590137,1.8658051406943894,False
0.09734513274336283,1.5907714619043984,1.762323294633968,False
0.10434782608695652,1.6537201637243246,1.8463845290687035,False
0.1111111111111111,0.8735347434302279,0.9827254807928405,False
0.12612612612612611,1.598617744916945,1.8293439858618399,False
0.14285714285714285,1.5591503436401135,1.8190066120724182,False
0.13793103448275862,1.746961782948512,2.0264733175112255,False
0.11290322580645161,1.4459317872845308,1.629957631895777,False
0.13559322033898305,1.7223307803393908,1.9924980094635587,False
0.11864406779661017,1.3371964507035718,1.5172019437806934,False
0.10084033613445378,1.4635786814043197,1.627716536344357,False
0.09821428571428571,1.6899627765139567,1.8740160502947079,False
0.10077519379844961,1.6363823056691826,1.81976795414878,False
0.10852713178294573,1.481291727012982,1.6616210298744505,False
0.104,1.7716261553086285,1.9772591272873896,False
0.1044776119402985,2.086266141863706,2.329661256959401,False
0.11194029850746269,2.1191864077192086,2.3863080577234808,False
0.9156626506024096,0.040617850908263975,0.4816059502988619,False
0.8064516129032258,1.5528419686577806,8.022975386025703,True
0.8620689655172413,0.5373692820015732,3.895899049243297,False
0.8333333333333334,0.6283889300503116,3.7703109584361196,False
0.8705882352941177,0.09066106373105498,0.7005573517967975,False
0.6666666666666666,1.0371418080045665,3.11141608976543,False
0.6161616161616161,1.0778867756946253,2.8081713890736943,False
0.6138613861386139,0.9921746624880434,2.569471317812546,False
0.6494845360824743,0.9420080530223132,2.6874858957950734,False
0.5943396226415094,1.0371418080045665,2.5566688521299006,False
0.6116504854368932,0.9145698046753736,2.355011182885291,False
0.6138613861386139,1.0299632233774432,2.6673337477029038,False
0.5904761904761905,1.0778867756946253,2.6320426763594105,False
0.6435643564356436,0.10307032171287478,0.2891687024155947,False
0.62,0.064725329636655,0.1703293665981274,False
0.6078431372549019,0.5740312677277188,1.4637760000768827,False
0.63,1.2012019796387126,3.246483062582838,False
0.6458333333333334,1.1913312256124176,3.363749257025395,False
0.6039603960396039,1.1812308987080922,2.9826004881717,False
0.6530612244897959,1.0969100130080562,3.1616726891431166,False
0.7717391304347826,0.23408320603336819,1.0255028861335402,False
0.8068181818181818,0.6247239759639056,3.233848547420677,False
0.8202247191011236,0.19629464514396755,1.091882890014744,False
0.8705882352941177,0.09066106373105498,0.7005573517967975,False
0.176,1.2026634318823461,1.4595412285693172,False
0.1721311475409836,0.12104369272477555,0.14621101658097618,False
0.15833333333333333,0.6342446746993637,0.753557134030372,False
0.15315315315315314,0.007686828666290779,0.009076989089494548,False
0.16666666666666666,1.9050244867691433,2.2860266408910026,False
0.205607476635514,1.795880017344075,2.260693176019367,False
0.1171875,1.2108533653148932,1.3715845592697586,False
0.12727272727272726,1.8952646494799872,2.1716549225078863,False
0.16071428571428573,2.2518119729937993,2.683006813601515,False
0.13934426229508196,2.2518119729937993,2.6163880143419598,False
0.14166666666666666,0.9874108726919797,1.1503802590039462,False
0.14049586776859505,0.9636192020349901,1.1211325748960792,False
0.17346938775510204,2.2518119729937993,2.724411189643157,False
0.14285714285714285,0.015239966556736206,0.017779940239595293,False
0.27522935779816515,0.6342446746993637,0.8750958754022814,False
0.13114754098360656,1.5629298156563047,1.7988416797300402,False
0.10833333333333334,1.4548448600085102,1.6315998823274331,False
0.13333333333333333,0.8235208048024871,0.9502152168314657,False
0.16806722689075632,1.7287884387533268,2.0780361305590542,False
0.11016949152542373,1.515211304327802,1.7028069807567323,False
0.13559322033898305,2.2518119729937993,2.6050343668550298,False
0.11607142857142858,1.4345118763298421,1.62288028673081,False
0.12727272727272726,0.912677450997669,1.0457750476509202,False
0.09649122807017543,1.3647519490778794,1.5105004854157564,False
0.26262626262626265,1.4208983304808225,1.9269690951734384,False
0.3402061855670103,2.5805046830594525,3.911071482544267,False
0.12903225806451613,1.5725812013324862,1.8055541210788637,False
0.14516129032258066,1.6059204121412005,1.8786216807209475,False
0.13846153846153847,1.950781977329818,2.2642978811977836,False
0.1532258064516129,1.950781977329818,2.3037779001946457,False
0.13821138211382114,1.0061603087048185,1.1675242864642021,False
0.18181818181818182,1.5154480415819078,1.8522120092298762,False
0.13821138211382114,1.6249079600725267,1.885504218602848,False
0.18181818181818182,1.8102805355175944,2.212562394723022,False
0.11666666666666667,0.22953557828264692,0.2598513038845393,False
0.1926605504587156,2.029963223377443,2.5143831509133845,False
0.15315315315315314,1.9921746624880434,2.3524587916302866,False
0.2736842105263158,1.950781977329818,2.685855546232693,False
0.23469387755102042,1.950781977329818,2.549018452993517,False
0.17699115044247787,2.552841968657781,3.1018364725893317,False
0.22916666666666666,1.950781977329818,2.530740903682916,False
0.23958333333333334,1.937464157109324,2.547894718967152,False
0.25510204081632654,1.950781977329818,2.618854481240863,False
0.2708333333333333,0.5236535795302979,0.7181524956038431,False
0.31,1.950781977329818,2.8272161595850123,False
0.2897196261682243,1.7517738385899895,2.466309695184098,False
0.2727272727272727,0.42596873227228116,0.5857062015283595,False
0.2727272727272727,0.5440680443502757,0.748092532354397,False
0.29906542056074764,0.0760901690704836,0.10855515300187166,False
0.27522935779816515,0.10914446942506739,0.15059152851716123,False
0.2830188679245283,0.23408320603336819,0.3264840162135698,False
0.2727272727272727,1.182251567760499,1.6255936704793892,False
0.28846153846153844,0.9559624898335981,1.343512962396569,False
0.31,1.6497519816658368,2.3909414358324654,False
0.28865979381443296,1.950781977329818,2.7423997940320626,False
0.2755102040816326,1.409570859040663,1.9456021622108883,False
0.2708333333333333,1.1645652766651224,1.5971159033817859,False
0.2978723404255319,1.950781977329818,2.778382495470429,False
0.28421052631578947,1.950781977329818,2.725353366731807,False
0.26,1.3052745779192545,1.7638821811311802,False
0.25,1.950781977329818,2.601039168387533,False
0.23958333333333334,1.7506736619866832,2.302252747047368,False
0.24210526315789474,1.950781977329818,2.573945046132685,False
0.26881720430107525,1.950781977329818,2.6679775848493774,False
0.1440677966101695,0.6445089262534651,0.7529897469813737,False
0.09302325581395349,2.2518119729937993,2.4827643097402063,False
0.0916030534351145,2.2518119729937993,2.4788827204079946,False
0.0967741935483871,2.2518119729937993,2.4930747813389127,False
0.109375,1.387580487561622,1.55798335952647,False
0.12931034482758622,2.2518119729937993,2.586236523404396,False
0.11382113821138211,1.2381357500445649,1.3971607835294044,False
0.11570247933884298,0.794637399952979,0.8986076323624949,False
0.125,2.2518119729937993,2.5734964565683915,False
0.08181818181818182,0.9834007381805376,1.0710293404616997,False
0.1388888888888889,1.9145698046753736,2.2233688040979516,False
0.09448818897637795,2.2518119729937993,2.48678091086119,False
0.1,2.14390657568428,2.382115770631677,False
0.12389380530973451,2.2518119729937993,2.570247096064419,False
0.11570247933884298,2.2518119729937993,2.546438697319321,False
0.11666666666666667,2.2518119729937993,2.5492182155950003,False
0.11570247933884298,1.2277031093955921,1.3883355911052349,False
0.14285714285714285,1.4830266209564007,1.730195705887477,False
0.14782608695652175,0.6617450963250935,0.7765367017925005,False
0.10833333333333334,0.345233658156034,0.3871775001628417,False
0.0847457627118644,1.2098978215148843,1.321923953256758,False
0.128,2.2518119729937993,2.582350218627959,False
